0.21381897	-0.12248445	0.10758597	-0.20494081	0.18745276	0.1306976	0.15830237	0.18594283	0.15077686	-0.12599063	-0.17482722	-0.20294109	0.18507425	0.11251159	0.19452405	0.17844878
0.012871585	-0.014566766	0.0010365362	-0.021571232	0.058489088	0.06552798	0.044958342	0.090862945	0.033265762	-0.094684586	-0.04130751	-0.0056406427	0.048009355	0.088060185	0.059543233	0.024978282
-0.31941724	0.29459932	-0.33394355	0.3214512	-0.2778609	-0.34746543	-0.31653506	-0.33680806	-0.3542127	0.30286688	0.39099357	0.31617343	-0.33567566	-0.3209671	-0.3333305	-0.3603679
-0.016976293	0.06768943	-0.064790756	0.051993936	0.0032628954	-0.02467671	-0.046484247	-0.02830409	0.008860398	0.024383955	0.035825558	0.025339264	-0.05201461	-0.08205598	-0.051106587	-0.06966002
-0.024125759	-0.066274725	0.045044594	0.026653275	-0.008021528	-0.02932106	0.041428033	0.054370683	0.042072415	0.044141535	-0.031389363	0.011471023	-0.006477886	-0.030745666	0.01834805	0.08641112
-0.11189924	0.030054027	-0.101988696	0.033823386	-0.116140306	-0.090900324	-0.032806218	-0.028026061	-0.08596922	0.13103569	0.039220452	0.08732981	-0.033870116	-0.05270176	-0.07346183	0.021291154
-0.119892314	0.11951813	-0.06153272	0.11586783	-0.16084354	-0.13695714	-0.06311287	-0.10975846	-0.08567662	0.20519881	0.108845085	0.062230833	-0.06332656	-0.1009721	-0.08059545	0.022859618
-0.0041937903	-0.054513723	0.058043316	-0.044324957	-0.0126969805	0.040103644	0.029728426	0.028790968	-0.002496399	-0.046735544	-0.03322225	-0.024436997	-0.00444186	-0.039451733	-0.04511319	0.007012178
0.14112505	-0.07611723	0.07294476	-0.13914533	0.11470873	0.05715276	0.0907395	0.15538771	0.09387834	0.048148002	-0.15531476	-0.12816066	0.12736042	0.051579457	0.18400265	0.21691863
-0.02003611	-0.04228603	-0.01773621	0.04583931	-0.04289834	-0.034934778	-0.013212898	0.0025914211	0.013091451	-0.013115128	-0.02489782	0.014363433	0.03445921	0.007916116	-0.011719547	-0.0037464732
0.39205706	-0.41730747	0.40672365	-0.34633026	0.38179642	0.28682056	0.34010267	0.33172143	0.40623337	-0.04629541	-0.39015245	-0.38208222	0.36943325	0.3022295	0.43873784	0.5030474
-0.4685619	0.3392178	-0.43779492	0.41679284	-0.4598427	-0.44578782	-0.41897085	-0.42189786	-0.38323903	0.54462713	0.34916037	0.3751301	-0.39047304	-0.44334313	-0.34806824	-0.30994156
-0.15368076	0.15070696	-0.12999548	0.16354677	-0.18292633	-0.18416592	-0.10782331	-0.19849767	-0.1708421	0.118136965	0.15998574	0.1863988	-0.19299662	-0.14910597	-0.17309606	-0.16220218
-0.20417106	0.25982514	-0.1581506	0.15990792	-0.24616732	-0.13032871	-0.23287243	-0.18701714	-0.25510338	0.08999982	0.2588243	0.19374485	-0.24879687	-0.15394081	-0.25013596	-0.31280717
0.24066399	-0.23425142	0.18090644	-0.23828873	0.18176319	0.25364834	0.20221785	0.23454289	0.18424723	-0.069314376	-0.20666699	-0.24747707	0.27568814	0.20054603	0.2978092	0.3227171
0.59558576	-0.53740567	0.5628475	-0.5962171	0.6537717	0.6011787	0.54913646	0.5853289	0.5614558	-0.6603129	-0.61014146	-0.63340247	0.60337716	0.6461876	0.564706	0.46040002
0.031647168	-0.017929725	0.07248521	-0.048677586	0.05506425	0.0067076534	0.05436383	0.06964352	0.03367219	0.03325536	-0.03578124	-0.07443358	0.012991825	0.04366613	0.07388752	0.059307
1.7268283	-1.6221145	1.6239085	-1.7316821	1.6917584	1.7228853	1.6151146	1.6442325	1.6259303	-1.6475186	-1.7696286	-1.7566882	1.6770401	1.7126869	1.6469449	1.4297197
-0.35789442	0.3555566	-0.26346597	0.28457144	-0.34584287	-0.2470693	-0.3403488	-0.27892315	-0.29880822	0.20689493	0.34848434	0.33219895	-0.29879135	-0.3153258	-0.31268996	-0.3430014
0.15506421	-0.05726668	0.13807848	-0.115299195	0.12807405	0.19100142	0.08232035	0.18028292	0.13724642	-0.2775382	-0.122260526	-0.09677382	0.18110897	0.1438682	0.045855805	-0.020000666
0.6085423	-0.5461573	0.62004274	-0.6175895	0.565228	0.53884834	0.6325472	0.63310003	0.59805006	-0.45008427	-0.5940163	-0.6326324	0.6157568	0.5898726	0.6466573	0.58479244
0.07930314	0.013364387	-0.0036398743	0.019474106	-0.0092972815	0.017247155	-0.023414776	0.039465502	0.06486259	0.013468264	-0.078335844	-0.07409532	0.076103404	0.030834362	0.04784105	0.05074387
-0.0604437	0.0704952	-0.0953643	0.045912925	-0.07828561	-0.09966088	-0.10054795	-0.073596306	-0.11761167	0.063626304	0.10663419	0.110463396	-0.05735015	-0.104072936	-0.1221601	-0.12154445
0.034690533	-0.04812007	0.08763678	-0.07065883	0.013353697	0.023504619	0.06882173	0.04758939	0.03880679	0.0461297	-0.043958575	-0.06215978	0.09206395	-0.008637931	0.08962673	0.086556636
-0.00988249	0.0046381154	-0.038344774	0.032856297	-0.002408458	-0.052406788	0.0266632	0.016629595	-0.012919547	0.065783024	-0.03480797	0.05319409	-0.016575452	0.0050820354	-0.044481575	0.038282033
-0.3793298	0.29445305	-0.26980105	0.36801052	-0.34242532	-0.33049232	-0.33948573	-0.28462335	-0.28436932	0.35397148	0.29266798	0.31498885	-0.2989171	-0.3227382	-0.35042444	-0.29868135
0.1812511	-0.18679452	0.16682339	-0.20000644	0.15320097	0.18445086	0.12848227	0.11825767	0.11457142	-0.14987528	-0.17226605	-0.12864822	0.16640724	0.20153831	0.19135532	0.12672701
0.2695929	-0.32395038	0.28512964	-0.30958614	0.3354934	0.29905757	0.31410396	0.25371712	0.35127065	-0.10207837	-0.3629035	-0.35749912	0.30712906	0.3288342	0.33332628	0.4492051
-0.43874082	0.35866833	-0.43662924	0.4047023	-0.45452616	-0.4960431	-0.43821988	-0.4287306	-0.361185	0.561289	0.40125418	0.45942888	-0.41632214	-0.42916986	-0.4106844	-0.26933765
-0.090543516	0.16660003	-0.15601833	0.10057772	-0.12615752	-0.14662321	-0.08720927	-0.14403048	-0.118209355	0.15303007	0.11031309	0.08547746	-0.10890236	-0.1429815	-0.06836871	-0.11771089
-0.77319777	0.7194126	-0.72528523	0.80070335	-0.7707276	-0.69819725	-0.7161976	-0.78549874	-0.75952107	0.57706714	0.79645276	0.83116496	-0.8017895	-0.77743787	-0.8459442	-0.91244245
-0.29108137	0.22114334	-0.2237817	0.19858183	-0.18908004	-0.2737255	-0.23007573	-0.21410069	-0.20881318	0.2192107	0.2868196	0.21868491	-0.24433045	-0.25622085	-0.29584584	-0.24144459
0.13050869	-0.12765451	0.2010662	-0.1564995	0.19478452	0.17488186	0.2138541	0.14029807	0.16092159	-0.12939978	-0.18263137	-0.17073092	0.20657596	0.13468401	0.13914368	0.16871321
0.22466399	-0.22742946	0.18209723	-0.18398577	0.2281819	0.20108078	0.24108061	0.18475966	0.17139943	-0.30095875	-0.20945108	-0.21065411	0.21457164	0.24725243	0.1671827	0.12533964
-0.015995897	0.03669916	-0.053821817	0.037473846	-0.030251259	-0.01328684	0.00067051296	-0.053135697	-0.03963919	-0.06769731	0.058033958	0.09229756	-0.07251624	-0.03538859	-0.08926658	-0.14430854
-0.028895188	-0.06894142	0.00064685085	0.024946226	-0.042365965	-0.078067124	-0.022939928	-0.033692177	-0.008246364	0.2552895	0.020225506	0.012596204	-0.018377054	-0.08350708	0.013532185	0.11411901
-0.87904626	0.7490037	-0.8051563	0.8952242	-0.8678527	-0.85503465	-0.78356856	-0.8563875	-0.79685175	0.8868946	0.85971946	0.8325959	-0.8120033	-0.8945021	-0.80935496	-0.61027014
-0.5109631	0.5052201	-0.4984508	0.546021	-0.4819074	-0.4774507	-0.45742345	-0.44487706	-0.44012398	0.41610706	0.5488114	0.47441027	-0.4925931	-0.56210035	-0.5328598	-0.5069737
-0.04602493	0.009226041	-0.010953423	0.0950558	-0.05638819	-0.06226932	-0.07247142	-0.012851447	-0.09654597	0.14920653	0.086465396	0.016499884	-0.030070495	-0.08255792	-0.006066709	0.0010033252
0.0019809252	0.022616182	-0.027462779	0.01204836	-0.018702626	-0.009780333	-0.09596216	-0.07423068	-0.078039825	0.12925676	0.063010365	0.030474698	-0.00674931	-0.05592989	-0.060453262	-0.05307019
0.19519494	-0.19067888	0.13887393	-0.15012652	0.17149559	0.13732928	0.17076467	0.13434365	0.18789233	-0.05346389	-0.23035721	-0.24443252	0.1962117	0.17022222	0.20967749	0.21808802
-0.058413118	0.053018548	-0.069121346	0.07787247	-0.074639365	-0.08208477	-0.04194878	-0.042827886	-0.035374004	0.114805415	0.027024467	0.107151344	-0.024179598	-0.039554864	-0.09405803	-0.04506343
0.54478014	-0.5596471	0.5186135	-0.60612017	0.5805013	0.5408192	0.5125837	0.59744483	0.5722519	-0.46707517	-0.6050633	-0.58934444	0.61356765	0.5679371	0.532099	0.5308142
0.29587084	-0.3063358	0.35355958	-0.3114367	0.27301368	0.28064793	0.34369054	0.32618502	0.30642354	-0.1558136	-0.29527834	-0.37982947	0.3401304	0.2531878	0.36540464	0.35457087
-0.1820057	0.16834359	-0.17291981	0.13293727	-0.16184138	-0.1714979	-0.09651639	-0.19048688	-0.15071914	0.29632887	0.1607581	0.21284965	-0.12768139	-0.18683179	-0.11054086	-0.056686662
0.14245895	-0.022883331	0.041396007	-0.08106565	0.14920431	0.12981963	0.033058554	0.14850162	0.03696145	-0.2188822	-0.090223886	-0.07156969	0.13578145	0.17336755	0.03819355	-0.0057327957
0.2924798	-0.20733002	0.22907642	-0.25850555	0.23032568	0.18243098	0.26448825	0.28358266	0.23376805	-0.06735977	-0.24770191	-0.22360271	0.23379059	0.27178803	0.27359095	0.26789522
0.05057515	-0.033858817	0.10372406	-0.036841936	0.02658217	0.011641018	0.08866053	0.09980653	0.08994832	0.064087644	-0.124912314	-0.11997119	0.029166091	0.05571098	0.09563956	0.12900372
0.2144668	-0.20023084	0.18940204	-0.21358685	0.19100331	0.1690665	0.24590214	0.2037943	0.14455462	-0.08555235	-0.20193817	-0.1784883	0.23511736	0.1283528	0.16563079	0.23347555
-0.2564189	0.29057622	-0.23851988	0.19824569	-0.19144303	-0.17079662	-0.2175106	-0.2822846	-0.26137468	0.109730855	0.22090173	0.2040548	-0.26316795	-0.2416753	-0.22472529	-0.34179544
0.46818	-0.4297254	0.4022031	-0.49006665	0.4246602	0.394064	0.4325325	0.41526675	0.45678616	-0.25992537	-0.44534957	-0.48818213	0.42208993	0.40022132	0.47517583	0.4843729
-0.038084745	0.10339901	-0.0664096	0.045622442	-0.03487086	-0.104735404	-0.03216316	-0.072873354	-0.012228769	0.1430317	0.061614905	0.05975255	-0.1116392	-0.05539695	-0.10275136	-0.00026118913
-0.2524628	0.1952042	-0.15946785	0.21152699	-0.22701482	-0.1948755	-0.22742346	-0.24662213	-0.16982712	0.36022314	0.19325012	0.15136328	-0.18739212	-0.23888496	-0.12421831	-0.102487065
-0.18682909	0.13291153	-0.15769814	0.14174443	-0.11998842	-0.18402852	-0.14450392	-0.13362814	-0.104538396	0.313822	0.14161731	0.112709515	-0.123497516	-0.13636026	-0.13075471	0.017012483
-0.21330917	0.17146896	-0.20494163	0.15098175	-0.23331256	-0.18145414	-0.19513701	-0.17183627	-0.18758976	0.30824432	0.20359161	0.17313406	-0.2268847	-0.19075188	-0.18668617	-0.10047308
-0.3145093	0.3145015	-0.26557592	0.31656125	-0.27179974	-0.2878204	-0.25162566	-0.32417235	-0.2651283	0.20860529	0.31535456	0.34690568	-0.31365588	-0.33344108	-0.27091563	-0.28424063
-0.13217655	0.122189336	-0.10402202	0.16672449	-0.1461379	-0.124403395	-0.14237069	-0.16497546	-0.15460019	0.24506181	0.07736578	0.10537495	-0.17133102	-0.13701548	-0.09548109	-0.041894004
0.34001806	-0.29322097	0.2918495	-0.35314104	0.27191937	0.34449732	0.30774885	0.332963	0.33476937	-0.29547572	-0.27812314	-0.28352746	0.33707714	0.38381097	0.30581433	0.25197795
-0.4051427	0.39349285	-0.41136834	0.3520645	-0.35563302	-0.3796995	-0.4025456	-0.3861737	-0.3725174	0.23144117	0.3920566	0.37750113	-0.40668592	-0.373134	-0.47076988	-0.4710553
-0.04869751	-0.012443858	-0.014427112	0.008385901	-0.014618106	-0.06648907	-0.013714471	0.006365081	-0.042807996	0.13899805	0.034066193	0.06285102	-0.004830283	-0.0345225	-0.03084754	0.07360679
0.7451718	-0.77520716	0.7745893	-0.8007931	0.76870537	0.7217586	0.77312005	0.69858783	0.7477693	-0.45434108	-0.8535313	-0.82086915	0.69656605	0.711452	0.79284143	0.7898884
0.43904814	-0.40070903	0.4302786	-0.46032253	0.3833292	0.43068314	0.4323228	0.3902201	0.4393475	-0.37689805	-0.40164098	-0.38431075	0.36799526	0.41975686	0.44479167	0.44011468
0.50627804	-0.42265332	0.4543433	-0.48932618	0.48967203	0.47956342	0.50663024	0.45218298	0.5005023	-0.2986817	-0.48657265	-0.47128853	0.432537	0.43718004	0.5217696	0.54520035
-0.09447337	0.12493396	-0.040012356	0.12230596	-0.05604905	-0.09316109	-0.07368547	-0.1312467	-0.066026054	0.04450026	0.06698652	0.106353976	-0.06193301	-0.041426226	-0.12870927	-0.036847197
-0.20541562	0.17581943	-0.2652681	0.1899059	-0.25868094	-0.19029093	-0.2678105	-0.2507136	-0.18713845	0.2748167	0.25568017	0.2682383	-0.18685088	-0.20090106	-0.18648545	-0.17291406
0.07456835	-0.097379394	0.043680422	-0.10699926	0.11086891	0.1126435	0.118871726	0.118018925	0.11319268	-0.19427903	-0.056384657	-0.09727227	0.09546965	0.15211163	0.07996468	-0.05021541
0.3842428	-0.34150162	0.41633034	-0.32632968	0.33980712	0.3765538	0.3491102	0.38649616	0.40497002	-0.1599408	-0.43999723	-0.4580364	0.38190347	0.31181568	0.44348478	0.49065977
0.0048144446	-0.007776443	-0.019678865	0.024330007	-0.050949622	0.007051168	0.04091863	-0.011207004	-0.01467943	0.21399578	0.016908722	-0.023896074	-0.062121063	-0.023445081	-4.8669404e-05	0.10492056
-0.1700571	0.18191618	-0.1682879	0.16890194	-0.12588648	-0.1746313	-0.23605378	-0.13143764	-0.20861387	0.042746764	0.16598624	0.24056414	-0.15813057	-0.13506618	-0.23491003	-0.24751817
0.14857972	-0.2697553	0.20985827	-0.21877061	0.1537872	0.22159278	0.19890012	0.18925661	0.20051026	-0.08410182	-0.16683595	-0.19348295	0.20578727	0.1886435	0.17083678	0.22147569
-0.0320902	0.08636606	-0.08815339	0.09377786	-0.052638363	-0.034628443	-0.083945975	-0.11943867	-0.0888388	0.15104921	0.06671454	0.07656598	-0.117242455	-0.069166966	-0.0634184	0.0077594835
0.026446167	-0.021412535	-0.03918953	0.022833189	-0.019048588	-0.01366531	-0.025731567	-0.040756747	-0.028867206	-0.08841315	0.014075281	0.035677735	0.0013769828	-0.018261079	0.0062987534	-0.059795644
-0.52806765	0.47286177	-0.48085216	0.54445446	-0.5031634	-0.5535709	-0.520781	-0.51950616	-0.5288153	0.5743996	0.5572898	0.55740124	-0.48622307	-0.5191853	-0.49644685	-0.50208324
-0.33217645	0.34343004	-0.3975637	0.3999753	-0.40461606	-0.3499126	-0.4233668	-0.3673255	-0.3787927	0.26440838	0.3751363	0.37197617	-0.38622877	-0.33547127	-0.43105504	-0.48358253
-0.06294417	0.0643607	-0.09732784	0.0982239	-0.07223545	-0.15310074	-0.054610737	-0.09759497	-0.103403576	0.21087518	0.045255844	0.092475735	-0.11040227	-0.14061047	-0.09537839	0.04323913
0.5200271	-0.5179013	0.44731924	-0.5305574	0.5486597	0.51147425	0.46233603	0.5213696	0.49862072	-0.39976555	-0.5257087	-0.49203476	0.46550235	0.54520494	0.53825164	0.5193105
0.08689565	-0.08352858	0.06915936	-0.104759134	0.101635404	0.089505434	0.14160866	0.09630012	0.1167019	-0.058508568	-0.06294928	-0.11183832	0.10597154	0.08231975	0.13748702	0.120074056
-0.30225867	0.27624795	-0.2748402	0.3241799	-0.3127735	-0.3475425	-0.30668	-0.3014703	-0.32461667	0.3569946	0.30958202	0.2906173	-0.30344728	-0.36477086	-0.32699788	-0.24626012
0.6565401	-0.6963409	0.6377129	-0.6615115	0.6664635	0.66095865	0.6241533	0.66846323	0.6964547	-0.66383785	-0.641395	-0.705942	0.69759417	0.7159308	0.6832166	0.6372391
0.15000199	-0.15893282	0.17769991	-0.09404877	0.08020749	0.12971091	0.18713547	0.14908592	0.11062746	0.011753941	-0.14063218	-0.17421693	0.16190794	0.08149412	0.13362248	0.20695402
0.9117966	-0.80896336	0.8409256	-0.86905354	0.904679	0.88156474	0.838177	0.84047794	0.83038837	-0.7703186	-0.9108023	-0.9057884	0.86889803	0.9413044	0.8645366	0.8261515
-0.3482323	0.28329134	-0.31847998	0.34648886	-0.27769232	-0.29790953	-0.27471104	-0.32640174	-0.32222012	0.19220567	0.4083441	0.37325808	-0.2846487	-0.3504954	-0.3723508	-0.40253186
0.1724862	-0.22481056	0.20459028	-0.18089455	0.19212805	0.20898779	0.14206967	0.16997463	0.22497886	-0.12829696	-0.24041769	-0.22618766	0.18365788	0.20459647	0.15629394	0.218098
-0.13771118	0.11991518	-0.11096017	0.07259071	-0.1127775	-0.119032204	-0.12708277	-0.11994461	-0.1217435	0.12757869	0.15089539	0.14526749	-0.15652712	-0.13008079	-0.17765792	-0.11951191
-0.0553294	0.054894138	-0.07082125	0.02437462	-0.07012559	-0.048115958	-0.020140823	0.00195731	-0.057927277	0.1309453	0.02825972	0.060011588	-0.034946267	-0.06528743	-0.003993073	0.028748171
0.22262791	-0.2609756	0.24233171	-0.21160273	0.2701427	0.22605616	0.21393126	0.25552428	0.28968263	-0.24181041	-0.26139203	-0.22112691	0.24686894	0.25260904	0.25159353	0.21006165
-0.24327992	0.16664515	-0.17009795	0.25098693	-0.17316127	-0.21165262	-0.19238074	-0.23351008	-0.17525105	0.34017926	0.20188339	0.13769403	-0.23327294	-0.19576384	-0.12158835	-0.04638595
-0.05744966	0.04239287	0.027465995	-0.018839305	-0.04187583	0.018870454	0.011369595	0.037360918	0.04626515	0.045596104	0.0008121918	0.057107963	0.020406486	-0.0179584	0.02304915	0.011372358
-0.10109817	0.16737336	-0.14335427	0.12174034	-0.11251066	-0.07895712	-0.090802185	-0.12928993	-0.15792836	0.02588362	0.14418402	0.10241788	-0.0856247	-0.0980299	-0.17961285	-0.23996596
-0.27765334	0.28663692	-0.29076275	0.25342244	-0.2838303	-0.31364536	-0.28512117	-0.28302005	-0.32689545	0.21870154	0.29522038	0.29786766	-0.33193487	-0.29620647	-0.318407	-0.30757794
0.118518926	-0.14110945	0.115144305	-0.04980901	0.03667121	0.05902268	0.08573068	0.123603195	0.11395464	0.046175793	-0.06515288	-0.1181834	0.0969543	0.016289935	0.07201195	0.10097375
-0.17216937	0.16080324	-0.14626767	0.13878657	-0.18547094	-0.14093195	-0.18265513	-0.16141823	-0.1464998	0.1440229	0.1977073	0.18066084	-0.16852632	-0.21652853	-0.1334042	-0.14652434
0.12450609	-0.14898297	0.08182745	-0.13908473	0.1508861	0.14710358	0.11982551	0.08824883	0.07758147	-0.07000095	-0.17117462	-0.15782912	0.08726112	0.09102706	0.11416524	0.21130414
-0.383567	0.36670431	-0.3148476	0.3595126	-0.36217043	-0.38124874	-0.32472146	-0.3416253	-0.40090653	0.35242343	0.36412132	0.42429483	-0.3915963	-0.45427096	-0.38405764	-0.30702353
-0.10924937	0.06839209	-0.014273543	0.11315931	-0.02570787	-0.056273874	-0.056524113	-0.08157444	-0.02650781	0.1059795	0.04154652	0.024693435	-0.08771092	-0.09952322	-0.10287289	-0.054334264
-0.30853388	0.29242587	-0.29820344	0.29598963	-0.33914864	-0.32843685	-0.34868217	-0.28533608	-0.29198033	0.25223336	0.288456	0.28984597	-0.3267976	-0.28668007	-0.29398492	-0.32623667
1.4045198	-1.4014244	1.4004576	-1.3828634	1.3859148	1.3326824	1.395013	1.3605819	1.431528	-0.98848265	-1.4531106	-1.4875144	1.4165269	1.3690722	1.4324322	1.5601958
0.27608132	-0.3436923	0.3029977	-0.3124098	0.33163258	0.3026312	0.32794607	0.3162339	0.33811828	-0.16746086	-0.30417967	-0.33340538	0.33902335	0.3148724	0.31578127	0.37805432
-0.22655866	0.23800421	-0.21582529	0.24523775	-0.22326094	-0.25097188	-0.27069125	-0.23546726	-0.27146822	0.26292083	0.29159	0.2144187	-0.23607016	-0.29200682	-0.28446174	-0.23743342
-0.58693904	0.57078904	-0.6024026	0.60797715	-0.60672736	-0.637803	-0.5838992	-0.53907686	-0.5737205	0.6059342	0.61018467	0.61720127	-0.6227047	-0.6404733	-0.56691813	-0.56161875
0.11232832	-0.04554305	0.07779576	-0.13494751	0.15252277	0.17520794	0.1563009	0.14263096	0.07111215	-0.24789669	-0.1587155	-0.12418716	0.11928424	0.12236986	0.07570235	0.025748955
-0.033850014	0.05806019	0.02326953	0.00056049105	-0.030457558	-0.085417196	-0.0623148	-0.07760848	-0.020035025	0.17971353	0.034932982	0.031784285	0.007851942	-0.050133288	0.021893507	0.060217038
0.062828094	-0.07140482	0.06878175	-0.14427398	0.14445785	0.1537018	0.11087626	0.13211598	0.061324902	-0.14091603	-0.10052994	-0.0802156	0.05754583	0.10781518	0.08930794	0.050563965
-0.16225903	0.20451966	-0.18151227	0.20529164	-0.21650876	-0.18148498	-0.16122448	-0.16286735	-0.22188383	0.23672569	0.1992271	0.19203895	-0.14350937	-0.19217315	-0.18551347	-0.22909407
0.2379098	-0.25610662	0.21931659	-0.28179562	0.27596417	0.22969598	0.26974085	0.19306432	0.2966808	-0.017532915	-0.29617915	-0.27153328	0.27585247	0.1488937	0.24835522	0.3634663
-0.006046463	-0.040469974	0.014957155	-0.005280239	-0.0023385123	0.0066084717	-0.022438737	-0.016435998	0.053025737	0.06490709	-0.03113516	0.01916896	0.021234242	0.054393645	0.049627353	0.0064770873
-0.30427778	0.23977703	-0.19688629	0.2760749	-0.27149218	-0.27539742	-0.24036849	-0.20006226	-0.23130734	0.318871	0.20582378	0.2715421	-0.3021592	-0.27843943	-0.22698498	-0.21855578
0.40583932	-0.4856399	0.47043997	-0.49623162	0.46146005	0.4121836	0.461007	0.4713487	0.47158238	-0.18544938	-0.4565691	-0.53738534	0.44632348	0.42503396	0.5100962	0.5563743
0.33986974	-0.31419542	0.30786994	-0.35323325	0.3690252	0.31890786	0.3162268	0.29050156	0.29700804	-0.3028922	-0.3470182	-0.3214596	0.33156663	0.3085136	0.3063046	0.2933037
-0.033867054	-0.010120838	-0.049448594	0.10754368	-0.025372537	-0.036469053	0.002917938	-0.056808293	-0.054709356	0.2072808	0.045131832	0.075404026	-0.07754916	-0.081714384	-0.018638607	0.0921559
0.13766894	-0.16385873	0.16002509	-0.20400359	0.11988172	0.19577722	0.21983917	0.1224867	0.20626377	-0.12232097	-0.14495248	-0.16693337	0.12450157	0.13722128	0.2191127	0.23911688
-0.2533052	0.1699271	-0.23394646	0.22822858	-0.16106579	-0.21826912	-0.19065763	-0.1947164	-0.19833161	0.25733837	0.17133157	0.17928155	-0.16628586	-0.24159203	-0.18799844	-0.13374431
0.020711258	-0.037800975	0.004815083	0.027471457	0.038320545	0.07618625	0.063313566	0.005237831	-0.006340032	-0.0073074726	-0.015146054	-0.02324899	0.07851507	-0.003997758	0.066502176	0.0009284256
0.20897919	-0.20817858	0.24577516	-0.21073009	0.26234424	0.25314713	0.22787568	0.21819219	0.18308827	-0.422061	-0.22346675	-0.24412137	0.25103807	0.26307422	0.23860525	0.12817512
-0.12464674	0.08707198	-0.12901276	0.07006961	-0.09306693	-0.12087797	-0.042235855	-0.14420415	-0.068370245	0.21587093	0.078447096	0.10616157	-0.12966648	-0.13975713	-0.060020044	-0.038152218
-0.05653961	0.06576722	-0.11071329	0.11102752	-0.07034105	-0.046923146	-0.05815767	-0.12537296	-0.1319442	0.007173247	0.09995379	0.08392473	-0.08767102	-0.11352798	-0.14726599	-0.12622912
-0.1398842	0.18093655	-0.10126061	0.035846826	-0.047075216	-0.025442647	-0.16851328	-0.050007634	-0.12229491	-0.12390102	0.14693308	0.15858172	-0.06338231	-0.04856873	-0.1955136	-0.28236204
0.04432711	-0.12332134	0.098358825	-0.11363922	0.10185672	0.07320287	0.1300332	0.14400141	0.054857254	-0.08650782	-0.13048749	-0.092605695	0.13696726	0.080982216	0.073717035	0.14889903
0.2752415	-0.20628849	0.24252501	-0.21760608	0.29775253	0.2460313	0.25434756	0.26326418	0.29045722	-0.2627018	-0.21556103	-0.30502784	0.30698243	0.19540694	0.22098455	0.29314837
0.66627395	-0.6650397	0.65102285	-0.64787745	0.6553285	0.6691954	0.5773406	0.5881218	0.6230469	-0.5458201	-0.63241434	-0.6147919	0.66701853	0.57550204	0.65283805	0.6466457
0.1058908	-0.126267	0.12700245	-0.14299975	0.11820314	0.09825754	0.1326039	0.091057345	0.12125227	-0.098155856	-0.101783454	-0.15312529	0.1472948	0.1360384	0.14789155	0.109352574
1.6054763	-1.4728607	1.4990354	-1.5307148	1.5386083	1.5104947	1.5314642	1.5490878	1.5124899	-1.4915159	-1.5845253	-1.6090959	1.5762359	1.5048693	1.4957261	1.4767333
-0.41972056	0.43112704	-0.42325696	0.49410036	-0.42212218	-0.46473837	-0.4666889	-0.44217318	-0.42050138	0.47199145	0.44030178	0.5059472	-0.4854968	-0.49770486	-0.47218361	-0.40984848
-0.7546778	0.7202551	-0.70185274	0.74704134	-0.71518546	-0.8086702	-0.6910891	-0.78481835	-0.7156742	0.74947894	0.79814744	0.7175311	-0.7097308	-0.8122752	-0.77693754	-0.7265191
0.2525104	-0.16449831	0.17784706	-0.25221533	0.19542687	0.22694941	0.23876268	0.21036702	0.21806963	-0.23566547	-0.25803027	-0.25734833	0.18790281	0.23087975	0.255213	0.20473973
-0.13275038	0.06082914	-0.11396248	0.042196214	-0.07746645	-0.14942807	-0.09505871	-0.10308603	-0.050013542	0.10713602	0.12294555	0.102145754	-0.11500756	-0.12968823	-0.10381076	-0.07505058
-0.077900626	0.04554389	-0.103237465	0.065779224	-0.08012581	-0.10022431	-0.10430569	-0.07076574	-0.14023612	0.18234034	0.105387144	0.12707275	-0.0781606	-0.1251592	-0.075319715	-0.09170703
-0.11520927	0.11740022	-0.055414572	0.07123814	-0.037612572	-0.038362842	-0.102267265	-0.06089965	-0.10293181	-0.11689766	0.108050145	0.11825178	-0.12947181	-0.05793623	-0.17663293	-0.23795477
0.26121292	-0.23299485	0.24885425	-0.278639	0.3382793	0.31304374	0.30832952	0.309619	0.29688838	-0.19952923	-0.31897527	-0.26591304	0.33826318	0.26099035	0.31287828	0.30697864
0.1161371	-0.05837242	0.11204566	-0.09610919	0.11264586	0.10797696	0.050996415	0.14101757	0.051831856	-0.08631043	-0.100102395	-0.07611216	0.06121972	0.14886673	0.071418434	0.08162142
0.33247063	-0.304703	0.29812664	-0.30686542	0.30838	0.3378956	0.3283311	0.33561945	0.33152792	-0.36891064	-0.3670995	-0.3378385	0.337267	0.35869533	0.3042514	0.34766245
0.027218927	0.049298204	-0.04108479	0.041168455	0.033763293	-0.033253793	-0.040903863	-0.03874416	-0.00529746	-0.079507686	0.01755036	-0.033452306	0.031776257	0.031452607	-0.025781808	-0.09986987
0.23270077	-0.23274305	0.22052123	-0.2715421	0.16023742	0.22750814	0.2006867	0.18369003	0.2100865	-0.16037548	-0.1878092	-0.18239544	0.20716076	0.18261132	0.2006639	0.25660473
-0.115504645	0.107329935	-0.11773546	0.15460756	-0.13316688	-0.1489343	-0.08185803	-0.090849474	-0.13310546	0.020816231	0.18093617	0.10785296	-0.10484146	-0.09254798	-0.12339835	-0.18362334
